1.472160976563e-01,1.460099626563e-01,1.450276806250e-01,1.589118564062e-01,1.206433389063e-01,1.421290000000e-01,6.146560000000e-03,1.453277353516e-01,1.571180953516e-01,1.417616626563e-01,1.475136056250e-01,1.452991453516e-01,8.120718847656e-02,1.034185201563e-01,1.048383451562e-01,1.030289628516e-01,1.422138376563e-01,3.992660156250e-03,1.373860556641e-01,1.200059503516e-01,1.477105097266e-01,1.473024400000e-01,1.552655514062e-01,1.253027253516e-01,1.080149306641e-01,1.287015625000e-03,1.261137656250e-01,1.459813056250e-01,1.465932656250e-01,1.503742978516e-01,1.052191406250e-01,1.379333175391e-01,1.140750625000e-01,2.836228164062e-03,7.265720250000e-02,1.450181601562e-01,1.441246314063e-01,1.463014687891e-01,9.202122250000e-02,1.435794191016e-01,1.493967441016e-01,1.245648789063e-01,1.288675378516e-01,2.741176914062e-03,1.302352766016e-01,1.281998025000e-01,9.411473535156e-02,1.094989462891e-01,7.478857562500e-02,1.536003066016e-01,5.307122500000e-03,1.211736100000e-01,5.166914101562e-03,8.274252250000e-02,3.164765664063e-03,1.155150156250e-01,1.292806969141e-01,1.265447222266e-01,1.241196937891e-01,1.472784534766e-01,6.013033164062e-03,7.346632656250e-03,1.313881256250e-01,1.383514519141e-01,2.219587656250e-03,1.503888400000e-01,8.922542378906e-02,1.522609175391e-01,1.546209853516e-01,8.662720562500e-02,0.000000000000e+00,9.249201562500e-02,1.958615664062e-03,1.515934225000e-01,2.265760000000e-03,1.488464625391e-01,1.792993164063e-03,2.348008164063e-03,1.507720362891e-01,1.252717539063e-01,3.045660156250e-03,1.258209576562e-01,1.533016139062e-01,2.025000000000e-03,1.259362656250e-01,3.267056250000e-04,2.955281406250e-03,1.250108609766e-01,1.243840641016e-01,1.404844101562e-01,1.253868100000e-01,7.682944535156e-02,7.425625000000e-02,1.426525687891e-01,1.366134001563e-01,1.286746576562e-01,1.101161264063e-01,1.257455925391e-01,1.241593314063e-01,1.521731337891e-01,8.658674066406e-02,1.327008291016e-01,8.555259378906e-02,8.506701390625e-02,3.033255625000e-03,6.169120664062e-03,1.412021534766e-01,1.374741006250e-01
9.037539062500e-02,9.031527562500e-02,9.185445562500e-02,9.796900000000e-02,9.704003765625e-02,8.916196000000e-02,1.011717056250e-01,9.080805566406e-02,9.598765785156e-02,8.921422265625e-02,8.999250015625e-02,8.933000160156e-02,6.036541878906e-02,9.334552562500e-02,9.497953515625e-02,9.461391503906e-02,9.992711265625e-02,9.668990250000e-02,8.672656878906e-02,7.890832128906e-02,9.190371191406e-02,9.189234390625e-02,9.373547640625e-02,7.687102816406e-02,8.713935003906e-02,9.269741390625e-02,7.865220250000e-02,9.015756890625e-02,9.088717562500e-02,9.258707910156e-02,8.451375765625e-02,8.625601878906e-02,7.985569515625e-02,9.725432066406e-02,3.840620062500e-02,8.823870250000e-02,9.168027015625e-02,8.819043847656e-02,1.482250000000e-05,8.909851878906e-02,9.066497378906e-02,9.114361000000e-02,9.342574316406e-02,9.611162535156e-02,7.786541441406e-02,8.953560062500e-02,7.381749378906e-02,8.862901128906e-02,4.132072562500e-02,9.389245035156e-02,9.048064000000e-02,7.114222562500e-02,9.253383753906e-02,3.348442515625e-02,9.541534878906e-02,7.019187890625e-02,7.971093472656e-02,3.504618003906e-02,7.600015160156e-02,8.850253128906e-02,9.667824222656e-02,8.619362015625e-02,8.589295562500e-02,8.839843910156e-02,9.520310250000e-02,8.865506250000e-02,1.977011753906e-02,9.073273535156e-02,9.210845628906e-02,5.992092015625e-02,9.249201562500e-02,0.000000000000e+00,9.013129785156e-02,9.444097265625e-02,9.586764062500e-02,9.284589878906e-02,9.478316722656e-02,9.467544378906e-02,9.346395410156e-02,3.451699515625e-02,9.627833265625e-02,3.471234765625e-02,9.551190250000e-02,9.614650562500e-02,7.806436000000e-02,9.346777562500e-02,9.371251562500e-02,7.970387660156e-02,3.614513910156e-02,8.940847515625e-02,7.786890250000e-02,5.218083597656e-02,1.009332900000e-01,9.573996285156e-02,8.764560250000e-02,9.337608062500e-02,8.881890062500e-02,3.618792847656e-02,3.411870765625e-02,9.298306722656e-02,2.902125191406e-02,4.155737066406e-02,2.941010628906e-02,2.923672515625e-02,9.440256250000e-02,9.222230160156e-02,8.862901128906e-02,1.029768100000e-01
1.505197509766e-01,1.500642328516e-01,1.498512487891e-01,1.576139625391e-01,1.245516441016e-01,1.451467128516e-01,5.972391601562e-03,1.464975625000e-01,1.549209600000e-01,1.426714541016e-01,1.508788359766e-01,1.476096400000e-01,8.601022562500e-02,1.040264072266e-01,1.051583291016e-01,1.042401939063e-01,1.443857503516e-01,4.732580039062e-03,1.421101506250e-01,1.250594814063e-01,1.504761076562e-01,1.501417191016e-01,1.549554019141e-01,1.290605625000e-01,1.113890625000e-01,1.966368164063e-03,1.323186094141e-01,1.492325187891e-01,1.489139862891e-01,1.509613889062e-01,1.101285706641e-01,1.425156876562e-01,1.169939269141e-01,2.498750156250e-03,7.423240816406e-02,1.465214853516e-01,1.467129384766e-01,1.471969139063e-01,8.990627441406e-02,1.464018906250e-01,1.487355639063e-01,1.293526181641e-01,1.360687656250e-01,2.416951406250e-03,1.304835006250e-01,1.332934462891e-01,1.007745025000e-01,1.135942764062e-01,7.725967691406e-02,1.534386826563e-01,5.960805039063e-03,1.229773391016e-01,5.025037656250e-03,8.693283691406e-02,3.102490000000e-03,1.192623056641e-01,1.325597076562e-01,1.251213756250e-01,1.264869225000e-01,1.481095225000e-01,5.955980625000e-03,7.868798789063e-03,1.376178134766e-01,1.433284951563e-01,2.422485351562e-03,1.491938906641e-01,9.058595062500e-02,1.523828814063e-01,1.538110351563e-01,9.187339878906e-02,1.958615664062e-03,9.013129785156e-02,0.000000000000e+00,1.535317284766e-01,2.452106601563e-03,1.502822139063e-01,1.651406406250e-03,2.485022500000e-03,1.505925039062e-01,1.273463831641e-01,2.683887539062e-03,1.276677562891e-01,1.550735175391e-01,1.973025351562e-03,1.321731469141e-01,1.597500976562e-03,3.437623476563e-03,1.300143306250e-01,1.266826056250e-01,1.441293769141e-01,1.289752547266e-01,7.842800250000e-02,7.684330503906e-02,1.430352400000e-01,1.411927594141e-01,1.368028922266e-01,1.140370687891e-01,1.275025556250e-01,1.244634300391e-01,1.485042564063e-01,8.949072250000e-02,1.316873376562e-01,8.678179515625e-02,8.839843910156e-02,3.286872226563e-03,6.726050156250e-03,1.459622025000e-01,1.366087800391e-01
5.795454390625e-02,5.767802640625e-02,5.981693062500e-02,4.223375156250e-03,1.431203476563e-01,4.964963906250e-03,1.547340564063e-01,3.968212539062e-03,2.672243789062e-03,5.424322500000e-03,5.681668140625e-02,5.760300003906e-02,8.528955191406e-02,2.014270562500e-02,1.955802250000e-02,2.045436285156e-02,5.359803765625e-02,1.470722500000e-01,4.432867066406e-02,1.623235253906e-02,5.989338472656e-02,5.884869515625e-02,2.372907656250e-03,4.056951285156e-02,1.359166472266e-01,1.542427439063e-01,4.056699515625e-02,4.702530625000e-03,6.538743906250e-03,4.995839101562e-03,1.306461025000e-01,5.600618066406e-02,4.461072015625e-02,1.544539125391e-01,9.693882250000e-02,3.568568906250e-03,6.632066406250e-03,3.405451914062e-03,9.434880140625e-02,5.840378472656e-02,4.925407851562e-03,9.708677015625e-02,9.539218316406e-02,1.547291394141e-01,3.943947753906e-02,9.879234765625e-02,1.151287312891e-01,1.438353031641e-01,9.702446265625e-02,4.302540039063e-03,1.421101506250e-01,3.904082015625e-02,1.558917159766e-01,8.037933765625e-02,1.530521103516e-01,3.948665765625e-02,3.959353785156e-02,1.300458828516e-01,4.113037503906e-02,5.692101285156e-02,1.531205812891e-01,1.454659600000e-01,4.666140015625e-02,4.505271566406e-02,1.521487539062e-01,3.263265625000e-03,9.374695785156e-02,3.335784414063e-03,3.360375976562e-03,6.970920062500e-02,1.515934225000e-01,9.444097265625e-02,1.535317284766e-01,0.000000000000e+00,1.524024001563e-01,5.059654726562e-03,1.567912509766e-01,1.509176816016e-01,4.172352539063e-03,1.268250156250e-01,1.519050625000e-01,1.271368164062e-01,2.653537656250e-03,1.543998789063e-01,4.024036000000e-02,1.533505600000e-01,1.478498626562e-01,4.210960503906e-02,1.248871425391e-01,4.575321000000e-02,4.227136000000e-02,1.485476128516e-01,1.235522500000e-01,8.523115316406e-02,5.608016015625e-02,1.010524626562e-01,1.426289639063e-01,1.294695328516e-01,1.305467226562e-01,5.556332910156e-02,8.459735816406e-02,1.276409597266e-01,8.607989253906e-02,8.540275640625e-02,1.534190976563e-01,1.527783797266e-01,4.350613785156e-02,6.866193906250e-03
1.506992400000e-01,1.502434501563e-01,1.490056501562e-01,1.619157001563e-01,1.252363626563e-01,1.463636306250e-01,7.430440000000e-03,1.476336534766e-01,1.585881284766e-01,1.451705251562e-01,1.504664100000e-01,1.482586894141e-01,8.546486816406e-02,1.036679006250e-01,1.049760000000e-01,1.029407119141e-01,1.448373306250e-01,4.964963906250e-03,1.439111644141e-01,1.249224844141e-01,1.523389687891e-01,1.506798306250e-01,1.579863756250e-01,1.287508953516e-01,1.114266125391e-01,2.288426406250e-03,1.321867806250e-01,1.503403689063e-01,1.507574756250e-01,1.542280166016e-01,1.091063476563e-01,1.432669812891e-01,1.169041576563e-01,3.786094726563e-03,7.681905140625e-02,1.472160976563e-01,1.489188100000e-01,1.508205769141e-01,9.553508265625e-02,1.472592656641e-01,1.537375087891e-01,1.264069139063e-01,1.367566625391e-01,3.783018789062e-03,1.347394672266e-01,1.365302500000e-01,1.000891859766e-01,1.145949441016e-01,7.899612890625e-02,1.569100641016e-01,7.208010000000e-03,1.250329600000e-01,6.643268789063e-03,8.801605562500e-02,4.225812539063e-03,1.200016201563e-01,1.343359941016e-01,1.296765112891e-01,1.272393487891e-01,1.514912353516e-01,7.272891601563e-03,9.562395156250e-03,1.375760826562e-01,1.454135222266e-01,3.249006250000e-04,1.543998789063e-01,9.159323941406e-02,1.537571141016e-01,1.553197362891e-01,9.458700250000e-02,2.265760000000e-03,9.586764062500e-02,2.452106601563e-03,1.524024001563e-01,0.000000000000e+00,1.515301597266e-01,2.416081640625e-04,3.201862890625e-04,1.511022666016e-01,1.286836256250e-01,8.665664062500e-04,1.289348556250e-01,1.518076406250e-01,2.066406250000e-04,1.315150225000e-01,1.770305625000e-03,5.101951562500e-04,1.288406156641e-01,1.286253394141e-01,1.472544689063e-01,1.285849951562e-01,8.312770160156e-02,7.893290250000e-02,1.471345753516e-01,1.452086289063e-01,1.368815006250e-01,1.147939101563e-01,1.297395375391e-01,1.285132876563e-01,1.548274941016e-01,9.028146972656e-02,1.369231259766e-01,8.927770503906e-02,8.875185765625e-02,4.152191406250e-03,7.806826914062e-03,1.475472141016e-01,1.405218939063e-01
5.601209722656e-02,5.654586753906e-02,5.985668066406e-02,1.916797851563e-03,1.444617566016e-01,1.904776914063e-03,1.628072062891e-01,7.026630625000e-03,3.388695156250e-03,8.451354726563e-03,5.378050878906e-02,5.212089000000e-02,8.846906640625e-02,2.057610941406e-02,1.980176660156e-02,2.258257562500e-02,5.822870628906e-02,1.572469456641e-01,3.895689062500e-02,1.769232515625e-02,5.965195640625e-02,5.543964566406e-02,2.484399414062e-03,3.950653140625e-02,1.387562500000e-01,1.507526222266e-01,3.410254722656e-02,1.986373476562e-03,4.294344726562e-03,2.803702500000e-03,1.280253125391e-01,4.977918765625e-02,4.187394847656e-02,1.619861256250e-01,9.439872191406e-02,1.569645351563e-03,5.637194101563e-03,1.209300625000e-03,9.270883160156e-02,4.696972562500e-02,1.590015625000e-03,9.118512597656e-02,9.323098890625e-02,1.604002500000e-01,3.416490140625e-02,9.188097660156e-02,1.141679626563e-01,1.384677126563e-01,9.565489160156e-02,1.730560000000e-03,1.515982894141e-01,3.254641503906e-02,1.544195264063e-01,8.432127035156e-02,1.587424806250e-01,3.787159253906e-02,3.448913265625e-02,1.242650626563e-01,3.756328515625e-02,5.065312890625e-02,1.587325201563e-01,1.488561078516e-01,4.504740941406e-02,4.022030250000e-02,1.507526222266e-01,1.475040039063e-03,9.004500562500e-02,1.910782656250e-03,1.765050156250e-03,6.848361878906e-02,1.488464625391e-01,9.284589878906e-02,1.502822139063e-01,5.059654726562e-03,1.515301597266e-01,0.000000000000e+00,1.511848806250e-01,1.495175556250e-01,1.737847656250e-03,1.248871425391e-01,1.564054191016e-01,1.252673297266e-01,6.481256289062e-03,1.516274925391e-01,3.342269535156e-02,1.499674031641e-01,1.483742250391e-01,3.588656640625e-02,1.256702500000e-01,3.904329003906e-02,3.825691503906e-02,1.446946501562e-01,1.153918437891e-01,7.602427562500e-02,5.166244878906e-02,9.660829535156e-02,1.424732206641e-01,1.256879756250e-01,1.233809531641e-01,5.130791265625e-02,8.628171890625e-02,1.226225306250e-01,8.393333265625e-02,8.332243066406e-02,1.530521103516e-01,1.504858056250e-01,4.190209000000e-02,8.316300039063e-03
1.519684034766e-01,1.518319931641e-01,1.513550394141e-01,1.618201472266e-01,1.270343253516e-01,1.461771847266e-01,7.219688476562e-03,1.529494326562e-01,1.621874256250e-01,1.493870812891e-01,1.515788222266e-01,1.497980264062e-01,8.747545640625e-02,1.059787331641e-01,1.085661312891e-01,1.070680201563e-01,1.499964487891e-01,4.834594726563e-03,1.432338639062e-01,1.270031406250e-01,1.547143889062e-01,1.535415244141e-01,1.574155219141e-01,1.295640025000e-01,1.121831289062e-01,1.758229726563e-03,1.334577891016e-01,1.498899619141e-01,1.517832900391e-01,1.548619256250e-01,1.105271581641e-01,1.440202500000e-01,1.187017822266e-01,3.071930625000e-03,7.615185191406e-02,1.482971962891e-01,1.506070566016e-01,1.504373189063e-01,9.458315816406e-02,1.463445025000e-01,1.524316806250e-01,1.259761922266e-01,1.368167626562e-01,2.960720156250e-03,1.337273476562e-01,1.365903003516e-01,1.017051826562e-01,1.139400025000e-01,7.877494722656e-02,1.572717306250e-01,7.183621914063e-03,1.234072987891e-01,5.498222500000e-03,8.898661878906e-02,3.497243906250e-03,1.200925706641e-01,1.337547756250e-01,1.289348556250e-01,1.263802500000e-01,1.511946014062e-01,6.374026406250e-03,9.294165039062e-03,1.384258531641e-01,1.448183025000e-01,2.218237890625e-04,1.527979237891e-01,9.092486390625e-02,1.563708164063e-01,1.576288506250e-01,9.435264097656e-02,1.792993164063e-03,9.478316722656e-02,1.651406406250e-03,1.567912509766e-01,2.416081640625e-04,1.511848806250e-01,0.000000000000e+00,2.306601562500e-04,1.540071914062e-01,1.272839409766e-01,7.012566015625e-04,1.278554109766e-01,1.575941128516e-01,1.051906640625e-04,1.322822362891e-01,1.288361289063e-03,6.959703515625e-04,1.301676201562e-01,1.283072400000e-01,1.466076237891e-01,1.281774253516e-01,8.096870250000e-02,7.808182347656e-02,1.462202001562e-01,1.449753219141e-01,1.372934072266e-01,1.139948609766e-01,1.282982851562e-01,1.273820712891e-01,1.566576400000e-01,9.008251890625e-02,1.370295306250e-01,8.894560640625e-02,8.859924316406e-02,3.615767226562e-03,7.229250625000e-03,1.470051451562e-01,1.439396175391e-01
1.501998469141e-01,1.499577219141e-01,1.489429297266e-01,1.602250791016e-01,1.257012706641e-01,1.448706328516e-01,7.926563476563e-03,1.471297806250e-01,1.580658806250e-01,1.448611175391e-01,1.501901581641e-01,1.482635025000e-01,8.450649000000e-02,1.036477781641e-01,1.052961937891e-01,1.032497556250e-01,1.451943394141e-01,5.220965664062e-03,1.423552900000e-01,1.232887656250e-01,1.524707256250e-01,1.507235034766e-01,1.560595644141e-01,1.277168906250e-01,1.107475201563e-01,2.338326914063e-03,1.311299891016e-01,1.484801722266e-01,1.497448134766e-01,1.527051006250e-01,1.078506650391e-01,1.417710756250e-01,1.164302353516e-01,3.898441406250e-03,7.567657128906e-02,1.467703987891e-01,1.474032047266e-01,1.487162814063e-01,9.432960472656e-02,1.453325006250e-01,1.516615664063e-01,1.252319391016e-01,1.360318806250e-01,3.757690000000e-03,1.334349576562e-01,1.356494937891e-01,9.920925062500e-02,1.135100326562e-01,7.795613003906e-02,1.553049576562e-01,7.189980039063e-03,1.233546103516e-01,6.589380625000e-03,8.716887191406e-02,4.190943906250e-03,1.184091112891e-01,1.334166939062e-01,1.280924100000e-01,1.258919101562e-01,1.499916076562e-01,7.348775625000e-03,9.444195351562e-03,1.362117422266e-01,1.436031025000e-01,3.397109765625e-04,1.522609175391e-01,9.081182250000e-02,1.516810389062e-01,1.533701406250e-01,9.397673441406e-02,2.348008164063e-03,9.467544378906e-02,2.485022500000e-03,1.509176816016e-01,3.201862890625e-04,1.495175556250e-01,2.306601562500e-04,0.000000000000e+00,1.489863501562e-01,1.272125972266e-01,9.109078515625e-04,1.272928603516e-01,1.513258625391e-01,2.111572265625e-04,1.304789853516e-01,1.848462539062e-03,6.711337890625e-04,1.281371514063e-01,1.275829101563e-01,1.455470187891e-01,1.270967062891e-01,8.254129000000e-02,7.871882347656e-02,1.461532900000e-01,1.438827141016e-01,1.360180500391e-01,1.133458472266e-01,1.280297851562e-01,1.268383706641e-01,1.536542001563e-01,8.930385140625e-02,1.353320156250e-01,8.840958890625e-02,8.787148597656e-02,4.162669101562e-03,7.686905625000e-03,1.460290689063e-01,1.404609853516e-01
5.967943628906e-02,6.045144222656e-02,5.978941910156e-02,2.557198476563e-03,1.445377828516e-01,2.560992539062e-03,1.601150206641e-01,6.870337656250e-03,3.379968906250e-03,8.846578164062e-03,5.731535253906e-02,5.619270250000e-02,9.061605062500e-02,1.912516128906e-02,1.872621191406e-02,2.138175062500e-02,5.604760316406e-02,1.544833894141e-01,3.851406250000e-02,1.842806250000e-02,5.919489000000e-02,5.805389066406e-02,2.442212851562e-03,3.824958062500e-02,1.420913025000e-01,1.520853753516e-01,3.491992972656e-02,2.422485351562e-03,4.824170664062e-03,3.276131406250e-03,1.346385422266e-01,5.449890250000e-02,4.623306285156e-02,1.567269126562e-01,9.622016253906e-02,2.763473476562e-03,6.562012539063e-03,2.239655625000e-03,9.345631128906e-02,5.137022250000e-02,2.175056406250e-03,9.286113472656e-02,9.184687890625e-02,1.554626326563e-01,3.250809000000e-02,9.260990160156e-02,1.194566406250e-01,1.442290506250e-01,9.567035628906e-02,2.136750625000e-03,1.468566103516e-01,3.389050878906e-02,1.581951189063e-01,8.296200097656e-02,1.547340564063e-01,3.993752441406e-02,3.375487562500e-02,1.262647389062e-01,3.576353765625e-02,4.908440250000e-02,1.562522076563e-01,1.491938906641e-01,4.359483003906e-02,3.931297562500e-02,1.504518641016e-01,1.886273476562e-03,9.097764062500e-02,2.063430625000e-03,1.966922500000e-03,7.034098535156e-02,1.507720362891e-01,9.346395410156e-02,1.505925039062e-01,4.172352539063e-03,1.511022666016e-01,1.737847656250e-03,1.540071914062e-01,1.489863501562e-01,0.000000000000e+00,1.221021984766e-01,1.485379775391e-01,1.225131253516e-01,5.551181289062e-03,1.516956441016e-01,3.432450972656e-02,1.515885556641e-01,1.478931234766e-01,3.614751562500e-02,1.232361025000e-01,3.898897066406e-02,3.671774535156e-02,1.465358400000e-01,1.200232719141e-01,7.555626562500e-02,4.935339941406e-02,9.931558316406e-02,1.447089150391e-01,1.241064826562e-01,1.259140869141e-01,5.356910250000e-02,8.892324000000e-02,1.246884376562e-01,8.702500000000e-02,8.581604066406e-02,1.571280050391e-01,1.546062400000e-01,4.027547265625e-02,8.300348789063e-03
1.239392025000e-01,1.242738756250e-01,1.218359025000e-01,1.304383514062e-01,1.284595201563e-01,1.212171264062e-01,1.375019101562e-01,1.272928603516e-01,1.355206172266e-01,1.258298256250e-01,1.201748889062e-01,1.223819034766e-01,8.253051660156e-02,1.248738906250e-01,1.253160000000e-01,1.241725453516e-01,1.324869001563e-01,1.270476914063e-01,1.148574462891e-01,1.054585031641e-01,1.239436031641e-01,1.194566406250e-01,1.241681406250e-01,9.856852691406e-02,1.169426259766e-01,1.275829101563e-01,1.093294225000e-01,1.190163751563e-01,1.208518314062e-01,1.241461181641e-01,1.102240000000e-01,1.180910269141e-01,1.109805939062e-01,1.316102353516e-01,5.653695062500e-02,1.221589876563e-01,1.222201600000e-01,1.232317144141e-01,3.454486890625e-02,1.203179297266e-01,1.215001734766e-01,1.243796556250e-01,1.213085362891e-01,1.306415844141e-01,1.037282797266e-01,1.255107756250e-01,9.943379722656e-02,1.186414969141e-01,5.901862890625e-02,1.255594931641e-01,1.223512951562e-01,9.913839390625e-02,1.286522391016e-01,4.994107562500e-02,1.296765112891e-01,9.925650250000e-02,1.028364641016e-01,1.664130039062e-03,9.823131285156e-02,1.158764150391e-01,1.286074078516e-01,1.226925756250e-01,1.120240900000e-01,1.161403800391e-01,1.277347600000e-01,1.262736225000e-01,2.883416253906e-02,1.293795937891e-01,1.314560984766e-01,8.768261265625e-02,1.252717539063e-01,3.451699515625e-02,1.273463831641e-01,1.268250156250e-01,1.286836256250e-01,1.248871425391e-01,1.272839409766e-01,1.272125972266e-01,1.221021984766e-01,0.000000000000e+00,1.276900889062e-01,1.334025000000e-04,1.290426006250e-01,1.292312626563e-01,1.086526406250e-01,1.263980256250e-01,1.260516264063e-01,1.103609925391e-01,1.005286289062e-03,1.172891256250e-01,1.025600625000e-01,1.697646128906e-02,1.375760826562e-01,1.292717081641e-01,1.202789101563e-01,1.272081389062e-01,1.135100326562e-01,1.065614414062e-03,1.871643906250e-03,1.307681203516e-01,5.059969066406e-02,5.335389414063e-03,4.900412347656e-02,4.744773062500e-02,1.306912876563e-01,1.275338016016e-01,1.162682128516e-01,1.429785156250e-01
